http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Southwest,1450237776842_79879712015660270,1450237798686
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Southwest;ontime=61 _min_late,1450237776842_79879712015660270,1450237801285
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450283248707_77840043534524740,1450283250245
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450283248707_77840043534524740,1450283250267
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450283248707_77840043534524740,1450283250245
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450283248707_77840043534524740,1450283250267
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450283248707_77840043534524740,1450283250245
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450283248707_77840043534524740,1450283250267
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450297560082_28914162515579332,1450297561929
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450297560082_28914162515579332,1450297561946
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450313035777_66653192602097990,1450313037233
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450313035777_66653192602097990,1450313037264
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450370075447_86733969463966780,1450370076072
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450370075447_86733969463966780,1450370076089
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450370063158_26829795236699284,1450370063587
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450370063158_26829795236699284,1450370063597
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450395721845_40871142665855580,1450395724756
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450395721845_40871142665855580,1450395724809
http://nanocubes.net/nanocube/13/query/region/12/763/2566/854/2624,1450395721845_40871142665855580,1450395807777
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450459674314_50870995875447990,1450459674881
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450459674314_50870995875447990,1450459674902
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454344894322_98020927468314770,1454344895192
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454344894322_98020927468314770,1454344895211
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454355025297_55992903094738720,1454355026267
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454355025297_55992903094738720,1454355026292
http://207.140.168.209/nanocube/13/query/region/10/204/564/237/607,1454355025297_55992903094738720,1454355040546
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454355025297_55992903094738720,1454355044342
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622,1454355025297_55992903094738720,1454355062999
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental,1454355025297_55992903094738720,1454355065096
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental;ontime=31_60_min_early,1454355025297_55992903094738720,1454355069724
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental;ontime=61 _min_early,1454355025297_55992903094738720,1454355071061
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental;ontime=61 _min_late,1454355025297_55992903094738720,1454355094251
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental,1454355025297_55992903094738720,1454355095165
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental;ontime=31_60_min_late,1454355025297_55992903094738720,1454355096070
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental;ontime=16_30_min_late,1454355025297_55992903094738720,1454355096926
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental;ontime=5_min_earlylate,1454355025297_55992903094738720,1454355098842
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental;ontime=6_15_min_early,1454355025297_55992903094738720,1454355099724
http://207.140.168.209/nanocube/13/query/region/10/256/612/275/622/where/carrier=Continental,1454355025297_55992903094738720,1454355100920
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454355728511_68915489246137440,1454355729221
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454355728511_68915489246137440,1454355729238
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454454126150_41798624838702380,1454454126793
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454454126150_41798624838702380,1454454126809
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454533542389_25309404078871012,1454533543572
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454533542389_25309404078871012,1454533543602
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1454533542389_25309404078871012,1454533559359
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454587163949_14293039916083216,1454587165734
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454587163949_14293039916083216,1454587165814
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1454587163949_14293039916083216,1454587221199
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early;carrier=Continental,1454587163949_14293039916083216,1454587223064
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early;carrier=Continental,1454587163949_14293039916083216,1454587240064
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1454587163949_14293039916083216,1454587240961
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental;ontime=16_30_min_early,1454587163949_14293039916083216,1454587241160
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=United;ontime=16_30_min_early,1454587163949_14293039916083216,1454587242528
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air;ontime=16_30_min_early,1454587163949_14293039916083216,1454587243568
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1454587163949_14293039916083216,1454587258840
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air;ontime=61 _min_early,1454587163949_14293039916083216,1454587260776
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air;ontime=61 _min_late,1454587163949_14293039916083216,1454587262312
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest;ontime=61 _min_late,1454587163949_14293039916083216,1454587263520
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454612487076_43659316445700824,1454612487909
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454612487076_43659316445700824,1454612487924
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1454612487076_43659316445700824,1454612499059
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1454612487076_43659316445700824,1454612501053
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_early,1454612487076_43659316445700824,1454612502506
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1454612487076_43659316445700824,1454612503665
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1454612487076_43659316445700824,1454612504942
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1454612487076_43659316445700824,1454612507130
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1454612487076_43659316445700824,1454612508886
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1454612487076_43659316445700824,1454612509632
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_early,1454612487076_43659316445700824,1454612510436
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1454612487076_43659316445700824,1454612523083
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1454612487076_43659316445700824,1454612524325
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1454612487076_43659316445700824,1454612525423
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454719989523_83256546686503420,1454719990865
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454719989523_83256546686503420,1454719990935
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1454719989523_83256546686503420,1454719995415
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late;carrier=Northwest,1454719989523_83256546686503420,1454719999242
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late;carrier=US_Air,1454719989523_83256546686503420,1454720001038
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate;carrier=US_Air,1454719989523_83256546686503420,1454720011416
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate;carrier=Southwest,1454719989523_83256546686503420,1454720015869
http://207.140.168.209/nanocube/13/query/region/25/0/0/33554432/33554432,1454835550671_12734317826107144,1454835551771
http://207.140.168.209/nanocube/13/query/region/0/0/0/1/1,1454835550671_12734317826107144,1454835551839
